"Date","Data","Trend","Seasonal12","Seasonal36","Seasonal36.1","Remainder"
2012-05-01,0,12.7321885929344,4.71828720847012,-18.775963833645,-8.44271180744371e-10,1.32548803308473
2012-06-01,0.522650084,12.3704467673515,-22.184958263242,8.63675160236117,-8.44228770224831e-10,1.70040997837356
2012-07-01,0,12.0087049417687,-0.827138125686168,-12.9955736969006,-8.44253833509612e-10,1.81400688166238
2012-08-01,0,11.6469631161858,-21.1322648838978,7.819023025605,-8.44215836126594e-10,1.66627874295121
2012-09-01,0,11.4848084499613,-14.8626598149672,1.40756885201801,-8.44243286390878e-10,1.97028251383219
2012-10-01,0.784664841,11.3226537837368,-4.22227251204639,-8.72101009305928,-8.4425758051232e-10,2.40529366321316
2012-11-01,2.376034442,11.1604991175122,6.67196471533804,-18.7000865826001,-8.4430809565994e-10,3.24365719259414
2012-12-01,9.418895001,10.9983444512877,22.8001760864746,-26.4779442363931,-8.44321446091811e-10,2.09831870047512
2013-01-01,36.53126046,10.8361897850632,21.805065509378,21.8714664817822,-8.44224135043703e-10,-17.9814613153791
2013-02-01,25.51686199,10.6740351188387,0.283694914565088,4.3264723041738,-8.44239456121443e-10,10.2326596532666
2013-03-01,21.7041856,10.5949142415132,12.1070898136784,8.20394835500477,-8.44230851893002e-10,-9.20176680935216
2013-04-01,5.606218608,10.5157933641877,-5.15698311530037,0.923974748427933,-8.44245340303473e-10,-0.676566388470965
2013-05-01,0,10.4366724868621,4.71828720847012,-17.2350694478447,-8.44253861265187e-10,2.08010975335673
2013-06-01,0,10.3575516095366,-22.184958263242,9.69471068836527,-8.44243952524693e-10,2.13269596618442
2013-07-01,0,10.2784307322111,-0.827138125686168,-11.8978998266927,-8.44277397993309e-10,2.44660722101211
2013-08-01,0,10.1993098548855,-21.1322648838978,9.01315157238776,-8.44221470508444e-10,1.91980345746868
2013-09-01,0,10.1386068236534,-14.8626598149672,3.5859919845238,-8.44223524421039e-10,1.13806100763428
2013-10-01,1.369911504,10.0779037924212,-4.22227251204639,-2.08153392281849,-8.44226947608699e-10,-2.40418585271208
2013-11-01,0.784664841,10.017200761189,6.67196471533804,-0.827265032874202,-8.44220915396932e-10,-15.0772356018086
2013-12-01,11.48409471,9.95649772995683,22.8001760864746,4.0015809936355,-8.44204280555279e-10,-25.2741600992227
2014-01-01,19.58603205,9.89579469872465,21.805065509378,10.9851824902042,-8.4420598289725e-10,-23.1000106474626
2014-02-01,5.606218608,9.83509166749247,0.283694914565088,1.19358774669406,-8.44225097236991e-10,-5.70615571990739
2014-03-01,6.453480029,9.77689479160995,12.1070898136784,0.450809281141275,-8.44225781874523e-10,-15.8813138565854
2014-04-01,13.6552021,9.71869791572743,-5.15698311530037,3.59008125558994,-8.44228705461821e-10,5.50340604482723
2014-05-01,3.488065056,9.6605010398449,4.71828720847012,-14.6853131615853,-8.44259791706511e-10,3.79458997011452
